o0015748	sux	Gugarid[1//1]DN'DN	sense	o0044822
o0015749	sux	Guggim[1//1]DN'DN	sense	o0044824
o0015750	sux	Gugkala[1//1]DN'DN	sense	o0044826
o0015751	sux	Guŋišbara[1//1]GN'GN	sense	o0044828
o0015752	sux	Guhande[1//1]WN'WN	sense	o0044830
o0015753	sux	Guhašla[1//1]DN'DN	sense	o0044832
o0015754	sux	Guhašlala[1//1]DN'DN	sense	o0044834
o0015755	sux	Gula[1//1]PN'PN	sense	o0256021
o0015756	sux	Gula[1//1]DN'DN	sense	o0044836
o0015757	sux	Gula[1//1]DN'CN	sense	o0044836
o0015758	sux	Gulazida[1//1]DN'DN	sense	o0044839
o0015759	sux	Guli[1//1]PN'PN	sense	o0256026
o0015760	sux	Gulum[1//1]PN'PN	sense	o0256028
o0015761	sux	GULzi[1//1]DN'DN	sense	o0044841
o0015762	sux	Gunatila[1//1]SN'SN	sense	o0044843
o0015763	sux	Gungunum[1//1]RN'RN	sense	o0044845
o0015764	sux	Gunura[1//1]DN'DN	sense	o0044847
o0015765	sux	Gupin[1//1]GN'GN	sense	o0044849
o0015766	sux	Gursar[1//1]GN'GN	sense	o0256035
o0015767	sux	Gušaya[1//1]DN'DN	sense	o0044851
o0015768	sux	Gušudu[1//1]DN'DN	sense	o0256038
o0015769	sux	Gutebum[1//1]GN'GN	sense	o0256040
o0015770	sux	Gutium[1//1]GN'GN	sense	o0044853
o0015771	sux	gu₄.ga.na.si.ni[00//00]MN'MN	sense	o0200125
o0015772	sux	gu₄.si[00//00]MN'MN	sense	o0200133
o0015773	sux	gu₄.si.kisal[00//00]MN'MN	sense	o0200135
o0015774	sux	Ŋaʾapina[1//1]TN'TN	sense	o0044855
o0015775	sux	Ŋaʾuduʾur[1//1]MN'MN	sense	o0200138
o0015776	sux	Ŋabura[1//1]TN'TN	sense	o0044857
o0015777	sux	Ŋagimah[1//1]TN'TN	sense	o0044859
o0015778	sux	Ŋaŋiššua[1//1]TN'TN	sense	o0044861
o0015779	sux	Ŋanunmah[1//1]TN'TN	sense	o0044863
o0015780	sux	Ŋatumdug[1//1]DN'DN	sense	o0044865
o0015781	sux	Ŋedrusisa[1//1]DN'DN	sense	o0044867
o0015782	sux	Ŋedrušudu[1//1]DN'DN	sense	o0044869
o0015783	sux	Ŋeš.PA[1//1]DN'DN	sense	o0044917
o0015784	sux	ŊEŠ-PIRIŊ-ŊA₂[1//1]GN'GN	sense	o0256056
o0015785	sux	Ŋešbanda[1//1]DN'TN	sense	o0256058
o0015786	sux	Ŋešbanda[1//1]SN'SN	sense	o0150211
o0015787	sux	Ŋešbanda[1//1]TN'TN	sense	o0150213
o0015788	sux	Ŋešbar[1//1]DN'DN	sense	o0048737
o0015789	sux	Ŋešbara[1//1]DN'DN	sense	o0044871
o0015790	sux	Ŋešbaranak[1//1]DN'DN	sense	o0044873
o0015791	sux	Ŋešdua[1//1]DN'DN	sense	o0044875
o0015792	sux	Ŋešgu[1//1]DN'DN	sense	o0044877
o0015793	sux	Ŋešŋiri[1//1]DN'DN	sense	o0044879
o0015794	sux	Ŋešhurmahsusu[1//1]DN'DN	sense	o0044881
o0015795	sux	Ŋeškad[1//1]DN'DN	sense	o0044883
o0015796	sux	Ŋeškiŋti[1//1]DN'DN	sense	o0044885
o0015797	sux	Ŋešlaʾabzu[1//1]DN'DN	sense	o0044887
o0015798	sux	Ŋešnimbar[1//1]DN'DN	sense	o0044889
o0015799	sux	Ŋešnua[1//1]DN'DN	sense	o0044891
o0015800	sux	Ŋešnugal[1//1]DN'DN	sense	o0044893
o0015801	sux	Ŋešsuga[1//1]DN'DN	sense	o0044895
o0015802	sux	Ŋeššardabdab[1//1]DN'DN	sense	o0044897
o0015803	sux	Ŋešše[1//1]DN'DN	sense	o0044899
o0015804	sux	Ŋeššu[1//1]DN'DN	sense	o0044901
o0015805	sux	Ŋeštin[1//1]DN'DN	sense	o0044903
o0015806	sux	Ŋeštinanak[1//1]DN'DN	sense	o0044905
o0015807	sux	Ŋeštindudu[1//1]DN'DN	sense	o0044907
o0015808	sux	Ŋeštug[1//1]DN'DN	sense	o0044909
o0015809	sux	Ŋeštugabzu[1//1]DN'DN	sense	o0044911
o0015810	sux	Ŋeštugaŋal[1//1]DN'DN	sense	o0044913
o0015811	sux	Ŋeštugusu[1//1]DN'DN	sense	o0044915
o0015812	sux	Ŋiparimin[1//1]SN'SN	sense	o0044919
o0015813	sux	Ŋiparkug[1//1]TN'TN	sense	o0256087
o0015814	sux	Ŋirŋire[1//1]PN'PN	sense	o0044921
o0015815	sux	Ŋirini[1//1]PN'PN	sense	o0256090
o0015816	sux	Ŋiriniʾisag[1//1]PN'PN	sense	o0150241
o0015817	sux	Ŋiriniisag[1//1]PN'PN	sense	o0256093
o0015818	sux	Ŋirlum[1//1]SN'SN	sense	o0044923
o0015819	sux	Ŋirlum-Gula[1//1]SN'SN	sense	o0044925
o0015820	sux	Ŋirlum-tur[1//1]SN'SN	sense	o0044927
o0015821	sux	Ŋirnun[1//1]SN'SN	sense	o0256098
o0015822	sux	Ŋirnun[1//1]ON'ON	sense	o0044929
o0015823	sux	Ŋirnuna[1//1]SN'SN	sense	o0044931
o0015824	sux	Ŋirsi[1//1]SN'SN	sense	o0044933
o0015825	sux	Ŋirsu[1//1]SN'SN	sense	o0044935
o0015826	sux	Ŋirtab[Scorpion//The Scorpion]CN'CN	sense	o0044937
o0015827	sux	Ŋisaʾa[1//1]DN'DN	sense	o0044939
o0015828	sux	Ŋisalaŋara[1//1]WN'WN	sense	o0044941
o0015829	sux	Ŋišakidug[1//1]RN'RN	sense	o0256107
o0015830	sux	Ŋišbanda[1//1]SN'SN	sense	o0044943
o0015831	sux	Ŋišbare[1//1]DN'DN	sense	o0044945
o0015832	sux	Ŋišgalšuana[1//1]GN'GN	sense	o0044947
o0015833	sux	Ŋišnimbar[1//1]DN'DN	sense	o0044949
o0015834	sux	Ŋušur[1//1]RN'RN	sense	o0044951
o0015835	sux	ha.ni[00//00]MN'MN	sense	o0200192
o0015836	sux	HA.ZI.X[1//1]PN'PN	sense	o0256115
o0015837	sux	Habaluge[1//1]PN'PN	sense	o0256117
o0015838	sux	Hablum[1//1]RN'RN	sense	o0044953
o0015839	sux	Habur[1//1]GN'GN	sense	o0044955
o0015840	sux	Hadaniš[1//1]RN'RN	sense	o0044957
o0015841	sux	Hadaniš[1//1]DN'DN	sense	o0044959
o0015842	sux	Hahum[1//1]GN'GN	sense	o0256123
o0015843	sux	Haia[1//1]DN'DN	sense	o0044961
o0015844	sux	Halaadda[1//1]PN'PN	sense	o0256126
o0015845	sux	Halabau[1//1]PN'PN	sense	o0044963
o0015846	sux	Halalamma[1//1]PN'PN	sense	o0256129
o0015847	sux	Halamu[1//1]DN'DN	sense	o0044965
o0015848	sux	Halankug[1//1]DN'DN	sense	o0044967
o0015849	sux	Halankug[1//1]TN'TN	sense	o0044969
o0015850	sux	Halaška[1//1]PN'PN	sense	o0256134
o0015851	sux	Halhal[1//1]DN'DN	sense	o0044971
o0015852	sux	Halhal[2//2]WN'WN	sense	o0044973
o0015853	sux	Halili[1//1]PN'PN	sense	o0256138
o0015854	sux	Haliya[1//1]PN'PN	sense	o0256140
o0015855	sux	Hamanu[1//1]GN'GN	sense	o0044975
o0015856	sux	Hamatil[1//1]PN'PN	sense	o0256143
o0015857	sux	Hamazi[1//1]SN'SN	sense	o0044977
o0015858	sux	Hammurabi[1//1]RN'RN	sense	o0044979
o0015859	sux	Hammurabi-heŋal[1//1]WN'WN	sense	o0044981
o0015860	sux	Hammurabi-nagbu-nuhši[1//1]WN'WN	sense	o0044983
o0015861	sux	Hammurabi-nuhuš-niši[1//1]WN'WN	sense	o0044985
o0015862	sux	Hammurapi[1//1]RN'RN	sense	o0256150
o0015863	sux	Hamun[1//1]DN'DN	sense	o0044987
o0015864	sux	Hamunana[1//1]DN'DN	sense	o0044989
o0015865	sux	Hamzi[1//1]SN'SN	sense	o0256154
o0015866	sux	Hana[1//1]GN'GN	sense	o0044991
o0015867	sux	Haniš[1//1]DN'DN	sense	o0044993
o0015868	sux	Hanzamu[1//1]PN'PN	sense	o0044995
o0015869	sux	Har[1//1]DN'DN	sense	o0044997
o0015870	sux	HAR-mah[1//1]GN'GN	sense	o0256160
o0015871	sux	HAR.ri.NE.le.e[1//1]GN'GN	sense	o0045001
o0015872	sux	Harali[1//1]GN'GN	sense	o0044999
o0015873	sux	Haršbiʾum[1//1]MN'MN	sense	o0200219
o0015874	sux	Hasisemik[1//1]PN'PN	sense	o0256165
o0015875	sux	Haš[1//1]SN'SN	sense	o0045003
o0015876	sux	Hašhamer[1//1]PN'PN	sense	o0256168
o0015877	sux	Hašur[1//1]GN'GN	sense	o0045005
o0015878	sux	Haya[1//1]DN'DN	sense	o0045007
o0015879	sux	Hazabur[1//1]SN'SN	sense	o0045009
o0015880	sux	Hazi[1//1]PN'PN	sense	o0256173
o0015881	sux	Hedimekuga[1//1]DN'DN	sense	o0048739
o0015882	sux	Hedimkug[1//1]DN'DN	sense	o0045011
o0015883	sux	Hedimmekug[1//1]DN'DN	sense	o0045013
o0015884	sux	Heduana[1//1]DN'DN	sense	o0045015
o0015885	sux	Heŋalnuna[1//1]DN'DN	sense	o0045017
o0015886	sux	Heŋirnuna[1//1]DN'DN	sense	o0045019
o0015887	sux	Hendak[1//1]SN'SN	sense	o0256181
o0015888	sux	Hendursaŋa[1//1]DN'DN	sense	o0048741
o0015889	sux	Hendursaŋak[1//1]DN'DN	sense	o0045021
o0015890	sux	Henŋal[1//1]RN'RN	sense	o0045023
o0015891	sux	Hesag[1//1]PN'PN	sense	o0256186
o0015892	sux	Hesage[1//1]PN'PN	sense	o0256188
o0015893	sux	Heš[1//1]SN'SN	sense	o0045025
o0015894	sux	Hešaga[1//1]DN'DN	sense	o0045027
o0015895	sux	HI.a₂.gu.an.na[1//1]DN'DN	sense	o0045039
o0015896	sux	HI.ZA[1//1]SN'SN	sense	o0045041
o0015897	sux	HIʾamuʾana[1//1]DN'DN	sense	o0045029
o0015898	sux	Hibiz[1//1]SN'SN	sense	o0045031
o0015899	sux	HIenHIsag[1//1]DN'DN	sense	o0045033
o0015900	sux	Hiš[1//1]SN'SN	sense	o0045035
o0015901	sux	Hiza[1//1]SN'SN	sense	o0045037
o0015902	sux	Hubur[1//1]GN'GN	sense	o0045043
o0015903	sux	Hubuzi[1//1]SN'SN	sense	o0045045
o0015904	sux	Huhnuri[1//1]SN'SN	sense	o0045047
o0015905	sux	Hulal[1//1]PN'PN	sense	o0256202
o0015906	sux	Hulnisag[1//1]DN'DN	sense	o0045049
o0015907	sux	Hulnuzu[1//1]DN'DN	sense	o0045051
o0015908	sux	Humanzi[1//1]PN'PN	sense	o0256206
o0015909	sux	Humat[1//1]DN'DN	sense	o0256208
o0015910	sux	Humtum[1//1]MN'MN	sense	o0200248
o0015911	sux	Humunzer[1//1]DN'DN	sense	o0045053
o0015912	sux	Hunnuduk[1//1]PN'PN	sense	o0256212
o0015913	sux	Hunum[1//1]PN'PN	sense	o0256214
o0015914	sux	Hursaŋgalama[1//1]TN'TN	sense	o0045055
o0015915	sux	Hursaŋkalama[1//1]TN'TN	sense	o0048743
o0015916	sux	Hursaŋkalamak[1//1]TN'TN	sense	o0045057
o0015917	sux	Hursaŋšemah[1//1]PN'PN	sense	o0256219
o0015918	sux	Hurti[1//1]SN'SN	sense	o0045059
o0015919	sux	Hušbisag[1//1]DN'DN	sense	o0045061
o0015920	sux	Hušbisaŋ[1//1]DN'DN	sense	o0045063
o0015921	sux	Huškia[1//1]DN'DN	sense	o0045065
o0015922	sux	Huwawa[1//1]DN'DN	sense	o0045067
o0015923	sux	Ḫeŋirnuna[1//1]DN'DN	sense	o0045069
o0015924	sux	Ḫešaga[1//1]DN'DN	sense	o0045071
o0015925	sux	I-X[1//1]PN'PN	sense	o0256228
o0015926	sux	Iaya[1//1]PN'PN	sense	o0256230
o0015927	sux	Ibate[1//1]RN'RN	sense	o0045073
o0015928	sux	Ibbiadad[1//1]PN'PN	sense	o0256233
o0015929	sux	Ibbisuen[1//1]RN'RN	sense	o0045075
o0015930	sux	Ibdukuga[1//1]DN'DN	sense	o0045077
o0015931	sux	Ibgal[1//1]TN'TN	sense	o0045079
o0015932	sux	Ibi.X[1//1]RN'RN	sense	o0045081
o0015933	sux	Ibni-Sin[1//1]PN'PN	sense	o0150326
o0015934	sux	Ibniadad[1//1]PN'PN	sense	o0256240
o0015935	sux	Ibranum[1//1]RN'RN	sense	o0045083
o0015936	sux	Ibratum[1//1]SN'SN	sense	o0045085
o0015937	sux	Id[1//1]DN'DN	sense	o0045087
o0015938	sux	Id-damgara[1//1]WN'WN	sense	o0045131
o0015939	sux	Idamarsuena[1//1]WN'WN	sense	o0045089
o0015940	sux	Idattu[1//1]RN'RN	sense	o0256247
o0015941	sux	Iddi-X[1//1]PN'PN	sense	o0256249
o0015942	sux	Iddierra[1//1]PN'PN	sense	o0256251
o0015943	sux	Iddin[1//1]PN'PN	sense	o0045091
o0015944	sux	Iddindagan[1//1]RN'RN	sense	o0045093
o0015945	sux	Iddindaganwaqar[1//1]PN'PN	sense	o0256255
o0015946	sux	Iddindamu[1//1]PN'PN	sense	o0256257
o0015947	sux	Iddinsuen[1//1]PN'PN	sense	o0256259
o0015948	sux	Idenerennun[1//1]WN'WN	sense	o0256261
o0015949	sux	Idgabaa[1//1]WN'WN	sense	o0256263
o0015950	sux	Idgal[1//1]DN'DN	sense	o0045095
o0015951	sux	Idgana[1//1]WN'WN	sense	o0045097
o0015952	sux	Idgibil[1//1]WN'WN	sense	o0256267
o0015953	sux	Idibi[1//1]SN'SN	sense	o0045099
o0015954	sux	Idigna[1//1 Tigris]WN'WN	sense	o0045101
o0015955	sux	Idigna[1//1]WN'WN	sense	o0045101
o0015956	sux	Idigna[Tigris//Tigris]WN'WN	sense	o0045103
o0015957	sux	Idiili[1//1]PN'PN	sense	o0256273
o0015958	sux	Idilpašunu[1//1]ON'ON	sense	o0045105
o0015959	sux	Idilum[1//1]PN'PN	sense	o0256276
o0015960	sux	Idim[1//1]DN'DN	sense	o0045107
o0015961	sux	Idimhuš[1//1]DN'DN	sense	o0045109
o0015962	sux	Idkura[1//1]WN'WN	sense	o0045111
o0015963	sux	Idlurugu[1//1]DN'DN	sense	o0045113
o0015964	sux	Idlusikil[1//1]PN'PN	sense	o0256282
o0015965	sux	Idmah[1//1]WN'WN	sense	o0256284
o0015966	sux	Idniŋindu[1//1]WN'WN	sense	o0256286
o0015967	sux	Idniŋindua[1//1]WN'WN	sense	o0045115
o0015968	sux	Idninŋirsuknibrutanirŋal[1//1]WN'WN	sense	o0256289
o0015969	sux	Idnirŋal[1//1]ON'ON	sense	o0045117
o0015970	sux	Idnun[1//1]WN'WN	sense	o0256292
o0015971	sux	Idnunananna[1//1]WN'WN	sense	o0045119
o0015972	sux	Idnunbirtum[1//1]WN'WN	sense	o0045121
o0015973	sux	Idnunkug[1//1]WN'WN	sense	o0045123
o0015974	sux	Idsala[1//1]WN'WN	sense	o0045125
o0015975	sux	Idsilim[1//1]DN'DN	sense	o0045127
o0015976	sux	Idsirara[1//1]WN'WN	sense	o0045129
o0015977	sux	Idtur[1//1]WN'WN	sense	o0256300
o0015978	sux	Id₂.ME.ŠU[1//1]DN'DN	sense	o0045133
o0015979	sux	Id₂.ŠU[1//1]DN'DN	sense	o0045135
o0015980	sux	Igalim[1//1]DN'DN	sense	o0045137
o0015981	sux	Igalimak[1//1]DN'DN	sense	o0045139
o0015982	sux	Iganaŋala[1//1]DN'DN	sense	o0045141
o0015983	sux	Iganakešda[1//1]DN'DN	sense	o0045143
o0015984	sux	Igešauš[1//1]RN'RN	sense	o0045145
o0015985	sux	Iggala[1//1]DN'DN	sense	o0045147
o0015986	sux	IGI.BI.LI.ME[1//1]DN'DN	sense	o0045171
o0015987	sux	IGI.DARA₃.NU.RU.RU[1//1]DN'DN	sense	o0045173
o0015988	sux	IGI.DARA₃.RU.RU[1//1]DN'DN	sense	o0045175
o0015989	sux	IGI-DU[1//1]DN'DN	sense	o0045167
o0015990	sux	IGI.DU.an.na[1//1]DN'DN	sense	o0045177
o0015991	sux	IGI.DU.diŋir.e.ne[1//1]DN'DN	sense	o0045179
o0015992	sux	Igi-tilla[1//1]SN'SN	sense	o0045169
o0015993	sux	Igianakezu[1//1]PN'PN	sense	o0256317
o0015994	sux	Igibarlusag[1//1]PN'PN	sense	o0150369
o0015995	sux	Igibišenamtila[1//1]DN'DN	sense	o0045149
o0015996	sux	Igibišesilima[1//1]DN'DN	sense	o0045151
o0015997	sux	Igienlilše[1//1]PN'PN	sense	o0256322
o0015998	sux	Igigi[1//1]DN'DN	sense	o0045153
o0015999	sux	Igigu[1//1]DN'DN	sense	o0045155
o0016000	sux	Igiheŋala[1//1]DN'DN	sense	o0045157
o0016001	sux	Igihursaŋa[1//1]GN'GN	sense	o0045159
o0016002	sux	Igisigsig[1//1]DN'DN	sense	o0045161
o0016003	sux	Igištum[1//1]DN'DN	sense	o0045163
o0016004	sux	Igišugalam[1//1]TN'TN	sense	o0045165
o0016005	sux	Igkuga[1//1]DN'DN	sense	o0045181
o0016006	sux	Ikitu[1//1]DN'DN	sense	o0045183
o0016007	sux	Ikšudum[1//1]PN'PN	sense	o0256333
o0016008	sux	Iku[1//1]CN'CN	sense	o0045185
o0016009	sux	Iku[Field//Field]CN'CN	sense	o0045187
o0016010	sux	Il[1//1]RN'RN	sense	o0256337
o0016011	sux	Il-la-bunda[1//1]DN'DN	sense	o0045235
o0016012	sux	Ilaba[1//1]DN'DN	sense	o0045189
o0016013	sux	Ilakniʾid[1//1]PN'PN	sense	o0045191
o0016014	sux	Ilakšuqir[1//1]PN'PN	sense	o0256342
o0016015	sux	Ilama[1//1]PN'PN	sense	o0256344
o0016016	sux	Ilba[1//1]DN'DN	sense	o0045193
o0016017	sux	Ildag[1//1]SN'SN	sense	o0045195
o0016018	sux	Ildag-balare[1//1]SN'SN	sense	o0045197
o0016019	sux	Ilha[1//1]DN'DN	sense	o0045199
o0016020	sux	IlHalab[1//1]DN'DN	sense	o0045201
o0016021	sux	IlHallabu[1//1]DN'DN	sense	o0045203
o0016022	sux	Ili-eribam[1//1]PN'PN	sense	o0045209
o0016023	sux	Ili-X[1//1]PN'PN	sense	o0256353
o0016024	sux	Ilib[1//1]SN'SN	sense	o0045205
o0016025	sux	Ilibeli[1//1]PN'PN	sense	o0256356
o0016026	sux	Iliišar[1//1]PN'PN	sense	o0256358
o0016027	sux	Ilimiti[1//1]PN'PN	sense	o0256360
o0016028	sux	Iliškauṭul[1//1]PN'PN	sense	o0256362
o0016029	sux	Ilitappe[1//1]SN'SN	sense	o0045207
o0016030	sux	Ilku[1//1]RN'RN	sense	o0045211
o0016031	sux	Illa[1//1]DN'DN	sense	o0045213
o0016032	sux	Illab[1//1]SN'SN	sense	o0045215
o0016033	sux	Illabundu[1//1]DN'DN	sense	o0045217
o0016034	sux	Illak[1//1]SN'SN	sense	o0045219
o0016035	sux	Ilšumuballiṭ[1//1]PN'PN	sense	o0045221
o0016036	sux	Iltani[1//1]PN'PN	sense	o0256371
o0016037	sux	Iltasadum[1//1]RN'RN	sense	o0045223
o0016038	sux	IluAN[1//1]RN'RN	sense	o0045225
o0016039	sux	Ilulu[1//1]RN'RN	sense	o0045227
o0016040	sux	Ilumahu[1//1]PN'PN	sense	o0256376
o0016041	sux	Ilumalsu[1//1]PN'PN	sense	o0256378
o0016042	sux	Ilumbani[1//1]PN'PN	sense	o0256380
o0016043	sux	Ilumer[1//1]DN'DN	sense	o0045229
o0016044	sux	Ilumpalil[1//1]PN'PN	sense	o0256383
o0016045	sux	Ilušaga[1//1]DN'DN	sense	o0045231
o0016046	sux	Iluwer[1//1]DN'DN	sense	o0045233
o0016047	sux	il₂[00//00]MN'MN	sense	o0200346
o0016048	sux	Imdudu[1//1]DN'DN	sense	o0045237
o0016049	sux	Imgur-Enlil[(a wall)//(a wall)]ON'ON	sense	o0045239
o0016050	sux	Imgursin[1//1]PN'PN	sense	o0256390
o0016051	sux	Imi[1//1]RN'RN	sense	o0045241
o0016052	sux	Imin[1//1]DN'DN	sense	o0045243
o0016053	sux	Iminbi[1//1]DN'DN	sense	o0045245
o0016054	sux	Iminšatam[1//1]PN'PN	sense	o0045247
o0016055	sux	Imma[1//1]DN'DN	sense	o0256396
o0016056	sux	Imsaŋ[1//1]GN'GN	sense	o0256398
o0016057	sux	Inab[1//1]SN'SN	sense	o0045249
o0016058	sux	Inana[1//1]DN'DN	sense	o0048745
o0016059	sux	Inana[sex-goddess//sex-goddess]DN'DN	sense	o0045251
o0016060	sux	Inanak[1//1]DN'DN	sense	o0045253
o0016061	sux	Inanak-ZAZA[1//1]DN'DN	sense	o0256404
o0016062	sux	Inanaka[1//1]PN'PN	sense	o0045255
o0016063	sux	Inanakursaŋ[1//1]PN'PN	sense	o0256407
o0016064	sux	Inanaṣarbat[1//1]MN'MN	sense	o0200359
o0016065	sux	Indagara[1//1]DN'DN	sense	o0045257
o0016066	sux	Indagurda[1//1]PN'PN	sense	o0256411
o0016067	sux	Inimabakeš[1//1]RN'RN	sense	o0045259
o0016068	sux	Inimagur[1//1]DN'DN	sense	o0045261
o0016069	sux	Inimanizi[1//1]DN'DN	sense	o0045263
o0016070	sux	Inimanizid[1//1]PN'PN	sense	o0256416
o0016071	sux	Inimduga[1//1]DN'DN	sense	o0045265
o0016072	sux	Inimduga[1//1]PN'PN	sense	o0256419
o0016073	sux	Inimenlila[1//1]PN'PN	sense	o0045267
o0016074	sux	Iniminana[1//1]PN'PN	sense	o0045269
o0016075	sux	Inimkugani[1//1]PN'PN	sense	o0256423
o0016076	sux	Inimkurdugdug[1//1]DN'DN	sense	o0045271
o0016077	sux	Inimšara[1//1]PN'PN	sense	o0256426
o0016078	sux	Inimutuzid[1//1]PN'PN	sense	o0256428
o0016079	sux	Inimzid[1//1]PN'PN	sense	o0256430
o0016080	sux	Inkišuš[1//1]RN'RN	sense	o0045273
o0016081	sux	Innamgidazu[1//1]TN'TN	sense	o0045275
o0016082	sux	Innin[1//1]DN'DN	sense	o0045277
o0016083	sux	Inšušinak[1//1]DN'DN	sense	o0130410
o0016084	sux	Inun[1//1]WN'WN	sense	o0045279
o0016085	sux	Inzuzu[1//1]PN'PN	sense	o0256437
o0016086	sux	Iqbi-damiq[1//1]DN'DN	sense	o0045283
o0016087	sux	Iqbisum[1//1]PN'PN	sense	o0045281
o0016088	sux	Irarum[1//1]RN'RN	sense	o0045285
o0016089	sux	Irda[1//1]DN'DN	sense	o0045287
o0016090	sux	Irgigi[1//1]RN'RN	sense	o0045289
o0016091	sux	Irhan[1//1]DN'DN	sense	o0045291
o0016092	sux	Irhan[2//2]WN'WN	sense	o0045293
o0016093	sux	Iri-duʾa[1//1]SN'SN	sense	o0045317
o0016094	sux	Iri-gutar-la[1//1]SN'SN	sense	o0045319
o0016095	sux	Iri-hula[1//1]SN'SN	sense	o0045321
o0016096	sux	Iri-libira[1//1]SN'SN	sense	o0045323
o0016097	sux	Iri-nanam[1//1]SN'SN	sense	o0045325
o0016098	sux	Iri-nesaŋ[1//1]SN'SN	sense	o0045327
o0016099	sux	Iri-saŋ[1//1]SN'SN	sense	o0045329
o0016100	sux	Iri-sumun[1//1]SN'SN	sense	o0045331
o0016101	sux	Iri-šenšena[1//1]SN'SN	sense	o0045333
o0016102	sux	Iri-ulduʾa[1//1]SN'SN	sense	o0045335
o0016103	sux	Iri-uliʾa[1//1]SN'SN	sense	o0045337
o0016104	sux	Iri-zuluma[1//1]SN'SN	sense	o0045339
o0016105	sux	Iriʾudulia[1//1]SN'SN	sense	o0045295
o0016106	sux	Irialšara[1//1]DN'DN	sense	o0045297
o0016107	sux	Iriaz[1//1]SN'SN	sense	o0256460
o0016108	sux	Irigal[1//1]TN'TN	sense	o0045299
o0016109	sux	Irigibil[1//1]SN'SN	sense	o0045301
o0016110	sux	Irikaginak[1//1]RN'RN	sense	o0256464
o0016111	sux	IrikiaŋInana[1//1]SN'SN	sense	o0045303
o0016112	sux	IrikiaŋMeme[1//1]SN'SN	sense	o0045305
o0016113	sux	Irikug[1//1]SN'SN	sense	o0045307
o0016114	sux	Irinabadbi[1//1]PN'PN	sense	o0256469
o0016115	sux	Irinanam[1//1]TN'TN	sense	o0045309
o0016116	sux	Irisaŋanna[1//1]SN'SN	sense	o0045311
o0016117	sux	Irisaŋrig[1//1]SN'SN	sense	o0045313
o0016118	sux	Iriula[1//1]DN'DN	sense	o0045315
o0016119	sux	Irkala[Netherworld//1]GN'DN	sense	o0045341
o0016120	sux	Irkala[Netherworld//Netherworld]GN'GN	sense	o0045341
o0016121	sux	Irnina[1//1]DN'DN	sense	o0045344
o0016122	sux	Irnina[1//1]DN'WN	sense	o0045344
o0016123	sux	Irra-X-ni[1//1]PN'PN	sense	o0256479
o0016124	sux	Isimud[1//1]DN'DN	sense	o0045347
o0016125	sux	Isin[1//1]SN'SN	sense	o0045349
o0016126	sux	Isin-Šulgi[1//1]SN'SN	sense	o0045351
o0016127	sux	Iṣurilum[1//1]PN'PN	sense	o0256484
o0016128	sux	Išarbeli[1//1]PN'PN	sense	o0256486
o0016129	sux	Išartu[1//1]DN'DN	sense	o0045353
o0016130	sux	Išartum[1//1]WN'WN	sense	o0045355
o0016131	sux	Išbi-Erra[1//1]PN'PN	sense	o0045359
o0016132	sux	Išbierra[1//1]RN'RN	sense	o0045357
o0016133	sux	Išhara[1//1]DN'DN	sense	o0045361
o0016134	sux	Išhuru[1//1]DN'DN	sense	o0045363
o0016135	sux	Išimšulgi[1//1]PN'PN	sense	o0256494
o0016136	sux	Iškunea[1//1]PN'PN	sense	o0256496
o0016137	sux	Iškunsuen[1//1]SN'SN	sense	o0256498
o0016138	sux	Iškur[1//1]DN'DN	sense	o0045365
o0016139	sux	Iškur[storm-god//storm-god]DN'DN	sense	o0045367
o0016140	sux	Iškurpae[1//1]DN'DN	sense	o0045369
o0016141	sux	Išme-Dagan[1//1]PN'PN	sense	o0150478
o0016142	sux	Išme-Šulgi[1//1]SN'SN	sense	o0045375
o0016143	sux	Išmedagan[1//1]RN'RN	sense	o0045371
o0016144	sux	Išmeili[1//1]PN'PN	sense	o0256506
o0016145	sux	Išmešamaš[1//1]RN'RN	sense	o0045373
o0016146	sux	Ištar[1//1]DN'DN	sense	o0045377
o0016147	sux	Ištaran[1//1]DN'DN	sense	o0045379
o0016148	sux	Ištaruru[1//1]DN'DN	sense	o0045381
o0016149	sux	Išṭupilum[1//1]PN'PN	sense	o0256512
o0016150	sux	Išuil[1//1]RN'RN	sense	o0045383
o0016151	sux	Išum[1//1]DN'DN	sense	o0045385
o0016152	sux	Iterpiša[1//1]RN'RN	sense	o0045387
o0016153	sux	iti.ŠE.KIN.ku₅.ra₂[00//00]MN'MN	sense	o0223328
o0016154	sux	Itiya[1//1]PN'PN	sense	o0256518
o0016155	sux	Itrakili[1//1]PN'PN	sense	o0256520
o0016156	sux	Itur-matišu[1//1]DN'DN	sense	o0045391
o0016157	sux	Ituria[1//1]PN'PN	sense	o0256523
o0016158	sux	Iturilum[1//1]PN'PN	sense	o0256525
o0016159	sux	Iturungal[1//1]WN'WN	sense	o0045389
o0016160	sux	Izuzu[1//1]DN'DN	sense	o0045393
o0016161	sux	i₃.šub.bi[00//00]MN'MN	sense	o0200435
o0016162	sux	Ka-diŋira[Babylon//Babylon]SN'SN	sense	o0045491
o0016163	sux	KA.DUN₃.na[1//1]DN'DN	sense	o0045497
o0016164	sux	Ka-Iminbi[1//1]SN'SN	sense	o0045493
o0016165	sux	Ka-Lulal[1//1]SN'SN	sense	o0045495
